cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,supersaturation,nucleation_rate,growth_rate,solvent_effect,phase_label,prob_3d,prob_0d,prob_2d,prob_mixed,prob_failed,bandgap,plqy,emission_peak,particle_size,emission_fwhm,size_distribution_width,lifetime,stability_score,phase_purity,sample_id,dataset_version
0.9963329529302484,1.2359707272378158,149.41086603219955,0.01650127177896054,0.6929021559354874,40.048240521725894,3,0.296700294142544,197584470.38240212,5.476903900076545,0.8,0,0.5596691384566671,0.0,0.04841383212288534,0.2892103047131761,0.10270672470727166,2.245572560308668,0.9631183501965319,554.6101011545366,20.03403324653029,18.85997136595141,0.24966832186707033,11.849285849288265,0.9160101801402311,0.8898702633459092,196,1.0
1.6738351389330932,0.5617116584406995,166.57469863251444,0.2587601022333261,0.5333168871496835,38.388984386166214,3,0.23947357003079858,108415269.28568889,4.47161379937869,0.8,0,0.41183581706673994,0.26964970060419613,0.0,0.2604990305217529,0.05801545180731103,2.1858154703753887,1.0,568.1390507930411,19.581646082482077,12.965112689480057,0.2303964544712937,17.87020965442015,1.0,0.9417158250129999,197,1.0
1.5957746465492828,1.6666300837463186,156.71742402193985,1.0724386154451349,0.0,36.0142215795787,0,0.6564807207028182,899143125.3285542,8.775040851887281,1.2,4,0.7626091874334737,0.0,0.010996780699413199,0.150170986768375,0.07622304509873809,0.5,0.10265097867049743,2475.234461985665,8.107445771187031,22.01134038600649,0.2420138242638817,5.777637820527427,0.7830620291362498,0.9246863586886722,198,1.0
0.8752635674982515,0.9572785117067915,190.92421289921532,1.0029142662315276,0.7343344229702369,1.9583631493577682,4,0.22928390632724083,77906523.20967874,2.38268502262507,0.9,0,0.6919474720118318,0.0,0.028000382789324086,0.19524380196702906,0.08480834323181506,2.301256570919464,1.0,546.8159951872525,12.957267029589701,26.60497894770355,0.2528820566905246,14.079565664920404,0.8830725561667374,0.9288792324563732,199,1.0
1.8536350648258935,0.8085026307621269,153.75673507943722,0.0,1.3819020790105268,43.9979052125882,1,0.3663558366836728,288435833.8322592,3.8011740535102456,1.0,3,0.23113968185555483,0.3295604078099968,0.0,0.3475030992293811,0.09179681110506736,2.7113662340064932,0.4651315680486914,469.7680707834475,18.79370683683553,20.540070604897505,0.3274452741992009,7.225268610406603,0.9282625682023533,0.48499770960497524,200,1.0
2.051655840351755,1.774102705510614,137.1178337662424,1.1439463074736667,0.06968808738553478,20.088294336644,2,0.840365718881978,1792426970.1851044,8.77178059553308,0.5,0,0.4388112964673795,0.0,0.0,0.4313985109674012,0.1297901925652193,2.4033093874210176,1.0,525.1902962928817,15.113105941681559,15.466757274228536,0.2716489902843661,23.32801606843264,0.6635144627208487,0.8585225454846931,201,1.0
2.663871597870021,0.7383172408463676,153.66892509096851,0.0,0.44427676110575287,40.23830335139124,3,0.48064881044333385,496912682.9023976,13.570446384119762,0.8,1,0.45356523257694287,0.3134204448528382,0.0,0.19201724956513935,0.040997073005079605,3.9404830061013154,0.2400964771836152,323.6313407278922,10.2148685491563,24.789969707400097,0.4874669593495071,5.171189407889051,0.9532266265789164,0.8644666623600947,202,1.0
2.6251970422706696,0.5192133070484151,166.29894087109165,1.0567853472868625,0.0,33.838127281627045,3,0.346869784739845,228089775.60503626,4.98658441323731,0.8,3,0.5460244061123896,0.2766567293057114,0.0,0.1526297987377864,0.02468906584411269,2.4208331203505686,0.46926447713685193,524.5006569714441,19.5851799142561,23.317728092492175,0.20427826589492307,4.443254064784212,0.6232569859382968,0.6497007506737345,203,1.0
0.7783494018015856,0.482138229624602,151.46580210977112,0.4540977908727703,0.36483851396188755,21.221124600246522,4,0.0910421998404909,18225433.43377552,1.5006241185736149,0.9,4,0.1300249410514629,0.020981520642181943,0.0,0.14563767379028786,0.7033558645160672,0.5,0.08023678950121378,2477.011799109708,5.410639412525469,14.869595779021878,0.26993027324199503,6.545695677087446,0.6533380754230131,0.8614924346067052,204,1.0
0.9698075889905807,1.4216172611491715,151.21775073611647,0.16699373415377616,1.3635674823002693,8.939999759142356,1,0.33419912173000127,246195585.49177396,3.099352479135865,1.0,0,0.5487853110750226,0.0,0.11064926570913186,0.2460749555013102,0.09449046771453527,2.3642352934906197,1.0,513.976250997255,17.86066369020416,21.90712808767171,0.28776105225353,20.899942648448935,0.895908246480493,0.9969875737941727,205,1.0
2.005257666628003,0.553538200984947,128.94024936579734,1.174917556383954,0.7074228908090923,6.570714961968376,3,0.24874569245160255,170423998.13021165,1.6179527416086754,0.8,1,0.4048572923680791,0.3904544729759819,0.0,0.16432670050043507,0.04036153415550391,3.9663392217646884,0.18861816340283966,296.3107005727219,7.7800632132409815,24.986327838294365,0.45281940067467774,5.670108703824343,0.7230755656077517,0.962810385284286,206,1.0
2.0040054572293715,2.0,130.11297247347156,0.9697823399991147,0.70478612528033,50.05958165362119,0,0.9021020364332482,2215327133.1188464,6.614294107622304,1.2,3,0.7477099276363017,0.0,0.0,0.17192366078550655,0.08036641157819173,2.646909961322184,0.5122063396740792,465.12275988396266,17.175015116993187,25.909450212794468,0.20504079218365015,6.129578211815296,0.9030823719374713,0.6093216160457502,207,1.0
2.005270118411788,0.3707695606155472,107.92184184600919,0.08179715846601138,0.0,55.18545498281192,3,0.15342194034807682,79997485.82921132,9.107721221643073,0.8,0,0.427252681483416,0.4689273650813489,0.0,0.08138897540427079,0.02243097803096434,2.0754575113603075,0.9893490607738673,606.146354350371,17.95640744708524,19.66775512345272,0.2852141938862638,13.865287669310378,0.79208615029375,0.801118831176374,208,1.0
3.0,2.0,202.48730229560817,0.5464751941924577,0.24019338396733947,39.33749475909367,3,1.6944541669425095,3790255371.5283313,38.69602031458316,0.8,4,0.4972950238735985,0.0,0.0,0.3822721799461772,0.12043279618022422,0.5,0.1469993089675889,2476.417556220925,5.558132627591093,18.209602769103405,0.39216171281893253,6.084406013818097,0.7554765435418241,0.8085566536494536,209,1.0
2.0620490775923233,1.166839600416356,112.68410293826145,1.4356317250715864,0.7360253776090757,7.1026127767685185,2,0.5062677670670139,830576643.793687,2.5113089960268855,0.5,3,0.13098487210364487,0.13581406770849302,0.0,0.5758888905578042,0.15731216963005795,2.583527591946607,0.5526778540732775,462.0246970784428,14.360426779598539,26.136369110406314,0.2276976552395724,4.324244449052387,0.7527143609926801,0.4444398562505867,210,1.0
2.7347437839304107,1.0004337022558754,129.21284406612278,0.7555977071081998,0.650677969040379,24.719605796406203,0,0.6137377140707452,1034668842.487847,5.264826140490595,1.2,3,0.342173180308153,0.4227314201970015,0.0,0.1848539900003225,0.05024140949452304,2.617575585976832,0.49493165469989664,468.0537486713521,12.941027987742272,13.949197485095574,0.4089834146395086,5.004463244324804,0.828500428873721,0.6408856826891918,211,1.0
2.4974140403694443,0.7995794482419518,128.44778203292407,0.6547664126693599,0.8993969289145176,44.00741280620428,3,0.4466768229574333,552262058.7025495,3.4684994977254555,0.8,1,0.3598041755676816,0.3857537709510818,0.0,0.20251565896965332,0.05192639451158334,4.0022588709116915,0.21359511750740862,300.7755579800611,9.110289815490383,22.192896454605027,0.20192270704205975,4.450712501267406,0.736241797521694,0.9066676229785144,212,1.0
2.146740309621561,1.2819190607250046,176.84773130833324,0.691972411687348,1.4993409778431535,47.009432156594016,0,0.7231549100524924,892118899.8972157,5.581441011588113,1.2,0,0.43165810768972984,0.08468076950808813,0.0,0.36627534315383287,0.11738577964834913,2.496152645900288,0.9599171796101769,484.90112729018136,20.766058607719277,13.149866863177854,0.3318466116313318,10.441913489230487,0.9012770011903332,0.9715990445454717,213,1.0
1.3239508157648998,1.03042651932262,141.15150965123917,0.32123525876769393,1.1564788521822502,7.974898715174227,0,0.3195008932190543,248846155.59031612,2.8584414058156122,1.2,0,0.6604312354154871,0.0,0.0,0.2452377622509908,0.09433100233352207,2.332182541166715,0.9724038033407564,537.5693584273118,14.862393294514503,25.326881361298014,0.47047539572178715,14.900408018501343,0.8394882774217167,0.9473500441826455,214,1.0
2.2653732625325973,1.8229227237220693,187.432262180212,0.0,0.0,1.0018124118775624,3,1.119019069422028,1921617756.0274303,209.7402756045664,0.8,0,0.6086903685457002,0.0,0.0,0.2887000904216119,0.10260954103268799,2.211120407296636,0.8154835294550203,566.999050166292,13.264856960931006,18.709772421944194,0.30706012709284003,13.760599404606685,0.8120903108813958,0.8431218126164381,215,1.0
1.0532096631778711,1.1117151339452758,129.79528127268395,0.5610217514208932,1.24305404788833,43.01608570695569,1,0.26322339140994133,189214849.36721948,1.7943169141689546,1.0,4,0.6707041475011566,0.0,0.008909661848143183,0.22912440014658822,0.09126179050411205,0.5,0.23948201348195494,2474.477387478874,9.292440595424976,26.342916178237346,0.25780865031255623,7.621211825626927,0.7766236540991336,0.8798598512051572,216,1.0
1.3769151901725878,1.1319491348579558,158.36982486671405,0.08800898007933387,0.26435546133559545,22.039174383186133,3,0.38678704209433473,307009929.5374663,13.541160734384048,0.8,3,0.5848318417625904,0.0,0.0,0.308741252919424,0.10642690531798552,2.643388452707415,0.48752059129656933,463.09667021603764,17.540035134909484,22.457063781777634,0.20459193561811828,7.342203943339118,0.8918756688349183,0.680980505258554,217,1.0
1.2160077501674138,0.87545113561024,124.93958840220728,0.0,0.055390892600350586,16.014398565477357,1,0.23500557544001327,158325399.90825287,18.89525143742748,1.0,3,0.532272874896064,0.0,0.0,0.3528907850873063,0.11483634001662978,2.588697879602056,0.33649447066711335,472.4339486666503,11.95339446312795,13.88389884969035,0.45271523237919886,2.486869328109129,0.7074709607136379,0.30995035280584216,218,1.0
1.614769142480393,1.020525154656497,214.35447383320167,0.0,0.31462807497176687,1.760950717582001,0,0.47993212981205036,270041181.39127135,24.81153722369499,1.2,0,0.5703778819845697,0.017547436245898267,0.0,0.3061427326864069,0.10593194908312512,2.296406449749133,0.9303882610048094,520.8609284978207,18.443254967935246,27.123138660386218,0.2635437339423619,20.145902180639837,0.7992008977436709,0.9678243206212329,219,1.0
3.0,1.224694038873424,114.37204742911462,0.0,0.5172132186102469,32.87766499892848,3,0.7783366991340737,1930294288.3984718,14.422886481534741,0.8,0,0.2163393406249142,0.4043158154896832,0.0,0.29595681611373137,0.08338802777167129,2.3283073680215347,0.970356677362478,533.5055241023427,16.5337013113568,27.756226332138645,0.20294254577983364,6.0292824440069985,0.9554173520396794,0.9819436623815552,220,1.0
0.6093407369437042,0.446509754571794,159.29462130681082,1.277018521668644,0.0,51.21789339013292,1,0.067720998046622,9324787.629361544,0.7834020072063907,1.0,4,0.22842403709692857,0.0,0.0,0.11776734664510571,0.6538086162579658,0.5,0.10569047904138157,2469.0285635037117,5.646489626258313,24.41143246299608,0.31706059587505403,6.201466030291183,0.7178877065025073,0.901849050100575,221,1.0
2.1844957548850634,0.535099511336979,169.01330642796296,0.3258711415010005,0.9265424194063877,57.50026713008268,0,0.29998053100695243,166023924.51331756,3.748905133388633,1.2,0,0.5457101104656473,0.2821313029416917,0.0,0.1482700215750871,0.023888565017573988,2.2276111363764546,0.8913520886881652,551.965156003559,18.372115081861175,16.1920606748189,0.2657465903782357,13.367320737327145,0.9613202311362282,0.9388549492871726,222,1.0
0.692045894062752,1.5226042804774107,162.41397292354495,0.9894566884334915,0.0,34.378952086184064,3,0.2648985171072661,138294252.7534505,3.9490528665998617,0.8,0,0.32968022743297754,0.0,0.28422860848704834,0.28431657782717834,0.10177458625279588,2.3160674748571437,0.9557295202350429,527.8026214352166,21.182891235573827,18.469930228212956,0.21327834637558188,9.145375530962731,0.8005661827098938,0.8223600742467875,223,1.0
1.2242017488953354,1.1436476911355749,144.44137023366875,0.7136998882028428,0.769682474230182,31.353218336653757,1,0.3316614452631608,259471150.3813546,3.0255252770327754,1.0,0,0.6896261259589833,0.0,0.0,0.22071405419445403,0.08965981984656267,2.2409203601678684,0.7963455030276888,566.8525965908398,18.2029490241068,20.727136087028796,0.22411443597319947,16.011916852993476,0.6813252080631946,0.9130577919907964,224,1.0
2.6717407584112776,0.9577183865298159,146.10537900799721,1.3214335395030128,0.0,6.0183267438652255,2,0.6096271009440956,862185930.9472862,6.2661950883842135,0.5,0,0.28684776088310454,0.27485607236485854,0.0,0.35111660094235936,0.08717956580967756,2.2607321870285984,1.0,541.9580754844267,15.457679223788519,16.481448003342834,0.20666641712180378,7.21524456646761,0.8466995918173665,0.849738361894227,225,1.0
1.6006262204886068,1.0597225522492049,151.3143441593733,0.3314536119729167,0.08486208463624337,33.38349529101339,1,0.41130046436979845,372536262.0804091,12.053799725107485,1.0,0,0.4979089092501666,0.005778382820449161,0.0,0.37690267466068283,0.1194100332687015,2.2309777831766793,0.8403941455932465,547.7463375375704,22.296997070538026,28.461732862316026,0.2854005230572726,15.198569108598173,0.7914435681921477,0.8863433770053223,226,1.0
0.9042788913543223,1.2492970296611312,145.58993995114534,1.019941668461966,0.06201821345777348,23.418765658958282,3,0.26867879740512435,168336276.29631597,3.3094972662544406,0.8,0,0.5112871110400808,0.0,0.07503228994984876,0.30749170316845914,0.10618889584161126,2.1580558890406913,0.9637823821764236,575.3481851030384,18.045451187276477,20.721632358630185,0.29729390738429057,7.885615460942228,0.8848776364272547,0.9268101016613439,227,1.0
1.0839405694687543,0.8016447887805191,178.9163735038473,0.9155506621565567,0.0,36.82098157213104,3,0.22973893381470029,88195264.11391675,4.047464929369521,0.8,0,0.5505264470590919,0.0,0.0,0.33755778447036283,0.11191576847054528,2.305908734970384,0.9105900948168495,544.6048470179743,21.23632168966366,10.0,0.27046982345650966,17.306360421589154,0.8184334975363309,0.8513971875707562,228,1.0
2.1772308246251826,0.7115125672789269,216.31569004774053,0.44999920158203083,0.6628861337400334,23.934854524716254,3,0.4533977988035196,236326111.58402774,8.086259670067413,0.8,4,0.5213741942649848,0.11250322759659954,0.0,0.3092529011774678,0.0568696769609477,0.5,0.1176534396818582,2502.9191126681867,7.659578185177583,21.6967790637811,0.369882738577806,7.720336261656026,0.7976323830700166,0.8104370115593522,229,1.0
1.0758075781938141,1.1580213219494249,133.275246449765,0.2135353464402472,1.260378788520645,15.177648283571639,0,0.28367252577502994,212240133.4737201,2.402070414383427,1.2,0,0.7220978695667384,0.0,0.014173359169072055,0.18153216786191928,0.08219660340227035,2.363547369716704,1.0,523.2186519364503,14.245563015761544,18.259213015913435,0.39733448105128644,12.745029914853454,0.8711849737577483,0.8020467712817515,230,1.0
1.727169991030656,0.6437812885335237,108.90591061262766,0.0,0.0,6.602951238474214,3,0.2303824120266803,178618435.66472667,25.090006370899204,0.8,0,0.26216112614892817,0.4295087009672211,0.0,0.2399702353143489,0.06835993756950186,2.363816586423849,0.5662493558602621,536.2390921942739,13.280990038793274,19.62536721940776,0.2956135070817713,16.46974693971581,0.8282973210494425,0.8044319071089043,231,1.0
1.5857236281679448,1.2877757971915365,147.35153854946236,1.1105102126171726,0.047207776554403905,19.58018823074485,2,0.48859166099578605,546956137.3762844,5.724234970797175,0.5,0,0.424979882886782,0.0,0.0,0.44301689837510316,0.13200321873811488,2.3827870636986845,0.9641107646845668,525.7087544533828,19.035665518840716,18.1569031710715,0.2012838542227579,11.13728944078882,0.9085856087810078,0.801669947502754,232,1.0
1.1190216280154854,0.4482063105506467,227.39128012962954,0.4802847422073915,0.6790677642158875,6.702045222977384,2,0.15083983965242215,23414470.56467982,2.723595185475727,0.5,3,0.3174758780689515,0.06050837927721864,0.0,0.5078912940747331,0.11412444857909665,2.566423930620533,0.4085269929336009,476.1853879637116,15.446226763967777,24.035232083033435,0.3188196755663473,9.837555558626928,0.801200907827939,0.3359869115443843,233,1.0
3.0,1.7565786755875272,125.88976296090807,0.9708005799932475,0.36384304956086366,11.436920098615053,1,1.1675111157755549,3870702156.723041,10.24489250092657,1.0,1,0.28714670709268225,0.15660925480966031,0.0,0.4272449920020322,0.12899904609562515,4.087993921888653,0.4157388096439247,285.25684721919157,10.520131804586295,25.598438892766907,0.2541283485753927,7.990916490485914,0.7807348508832875,0.847897742914026,234,1.0
2.128067821740458,1.3298802563699983,199.17350416332204,0.0,0.0,59.25283335619321,3,0.7921801767774673,856344283.9212795,157.78130173748806,0.8,3,0.42040203580260177,0.024690695725387114,0.0,0.4261221055164894,0.12878516295552178,2.5638604319955394,0.32188745151119136,477.1110424394847,19.360440739149674,21.415265811293267,0.2833691640442775,4.430748991492642,0.8154375593432696,0.3455049849922607,235,1.0
